0.877981	0.771298	0
0.107427	0.080517	1
0.397886	0.244219	1
0.894552	0.154710	1
0.692946	0.178966	1
0.536113	0.493806	1
0.622885	0.840359	0
0.784091	0.581080	1
0.854671	0.951212	0
0.427690	0.170969	1
0.803700	0.595813	0
0.860571	0.412208	1
0.300012	0.919788	1
0.877254	0.674995	0
0.613902	0.225782	1
0.032167	0.491883	1
0.997080	0.139594	0
0.572400	0.394966	1
0.383813	0.466952	1
0.549676	0.076759	1
0.645918	0.085789	1
0.570565	0.268803	1
0.926148	0.354656	1
0.849883	0.780819	0
0.305867	0.277573	1
0.951789	0.109567	1
0.873387	0.812360	0
0.521775	0.173399	1
0.732148	0.399029	1
0.848394	0.346049	1
0.624811	0.880562	0
0.837932	0.621891	0
0.020156	0.410332	1
0.016857	0.403969	1
0.877284	0.566533	0
0.480728	0.523202	1
0.652321	0.051293	1
0.792006	0.578469	1
0.405949	0.641889	1
0.359288	0.711816	1
0.919463	0.311077	1
0.821383	0.792849	0
0.123436	0.343159	1
0.966248	0.855584	0
0.742188	0.814642	0
0.201633	0.366999	1
0.695204	0.039565	1
0.988889	0.715360	0
0.449898	0.005746	1
0.119328	0.327182	1
0.572279	0.600056	1
0.850384	0.224600	1
0.651349	0.642390	1
0.803069	0.057298	1
0.284280	0.162358	1
0.769114	0.203742	1
0.473435	0.590497	1
0.996592	0.596871	0
0.933656	0.962840	0
0.452455	0.675843	1
0.777482	0.654088	0
0.042842	0.472686	1
0.693654	0.031731	1
0.188045	0.143551	1
0.037478	0.307374	1
0.470733	0.609757	1
0.907430	0.321117	1
0.834357	0.558779	0
0.963508	0.637426	0
0.616077	0.247787	1
0.799784	0.385191	1
0.451529	0.273219	1
0.975688	0.448121	0
0.870090	0.909344	0
0.410961	0.322545	1
0.585187	0.188443	1
0.976633	0.628029	0
0.661128	0.670286	1
0.659760	0.849174	0
0.813838	0.697238	0
0.156547	0.284571	1
0.306995	0.063977	1
0.605688	0.141352	1
0.622756	0.569196	1
0.778778	0.238833	1
0.816983	0.578562	0
0.624024	0.268512	1
0.851781	0.599712	0
0.716633	0.721870	0
0.509056	0.127594	1
0.044415	0.094243	1
0.316037	0.021047	1
0.722272	0.977165	0
0.691334	0.382032	1
0.826339	0.505171	1
0.079270	0.982886	1
0.789742	0.386265	1
0.046863	0.395430	1
0.527616	0.669619	1
0.964625	0.306394	0
0.908452	0.781608	0
0.884956	0.532476	0
0.050120	0.736737	1
0.132188	0.766753	1
0.458607	0.641243	1
0.894347	0.503021	0
0.735486	0.210383	1
0.524069	0.457758	1
0.187548	0.215402	1
0.839790	0.013887	1
0.720574	0.919060	0
0.996773	0.510315	0
0.305324	0.043636	1
0.905745	0.832941	0
0.713254	0.870370	0
0.139335	0.621706	1
0.651978	0.024291	1
0.154182	0.702097	1
0.761028	0.286369	1
0.468850	0.219634	1
0.927613	0.363197	1
0.722656	0.663099	1
0.573580	0.246724	1
0.120857	0.761128	1
0.462127	0.960647	0
0.775015	0.182700	1
0.879707	0.771788	0
0.693016	0.185032	1
0.815423	0.598761	0
0.017972	0.528678	1
0.469131	0.157307	1
0.150384	0.121109	1
0.181598	0.304565	1
0.823206	0.942625	0
0.590935	0.292056	1
0.162260	0.518547	1
0.655253	0.884915	0
0.181646	0.228833	1
0.131640	0.302503	1
0.989961	0.593767	0
0.263151	0.764976	1
0.776467	0.142858	1
0.536764	0.469483	1
0.327890	0.352187	1
0.068244	0.345862	1
0.880865	0.537374	0
0.503169	0.031249	1
0.658483	0.684767	1
0.335814	0.481689	1
0.627393	0.926749	0
0.773745	0.789652	0
0.445296	0.428998	1
0.674568	0.626942	1
0.657831	0.806208	0
0.929446	0.647791	0
0.399975	0.192597	1
0.412767	0.176442	1
0.335455	0.949531	0
0.645925	0.663344	1
0.301718	0.714168	1
0.009207	0.182583	1
0.251543	0.512376	1
0.213831	0.910026	1
0.197143	0.549646	1
0.391715	0.824536	1
0.476395	0.165460	1
0.614188	0.921691	0
0.594458	0.288756	1
0.548633	0.252289	1
0.094964	0.478079	1
0.900080	0.494939	0
0.670676	0.312847	1
0.671380	0.006130	1
0.262378	0.317305	1
0.669475	0.564096	1
0.031473	0.678681	1
0.746679	0.283016	1
0.191057	0.960510	1
0.193042	0.388200	1
0.510156	0.584756	1
0.212736	0.986550	0
0.750216	0.826924	0
0.908241	0.344675	1
0.115680	0.456874	1
0.596964	0.210644	1
0.934953	0.497044	0
0.705583	0.605629	1
0.809892	0.376963	1
0.611759	0.072270	1
0.694268	0.281233	1
0.636366	0.725741	1
0.959915	0.383045	0
0.008757	0.150972	1
0.343555	0.201799	1
0.539172	0.853711	0
0.786555	0.751907	0
0.840261	0.536772	1
0.578831	0.748502	1
0.881446	0.694511	0
0.205377	0.478410	1
0.905156	0.140330	1
0.975454	0.610738	0
0.745958	0.785346	0
0.987702	0.357717	0
0.857616	0.681970	0
0.638950	0.493982	1
0.407711	0.598865	1
0.877027	0.416468	1
0.749837	0.220582	1
0.618267	0.289008	1
0.074293	0.404822	1
0.040915	0.914554	1
0.941593	0.619747	0
0.663057	0.823040	0
0.314258	0.868433	1
0.301450	0.219414	1
0.008763	0.276904	1
0.830152	0.754721	0
0.062250	0.817854	1
0.112438	0.919866	1
0.499823	0.751388	1
0.413848	0.907534	1
0.350254	0.290875	1
0.324002	0.100090	1
0.511457	0.942269	0
0.389098	0.585750	1
0.347091	0.430014	1
0.500304	0.288684	1
0.049760	0.163360	1
0.111724	0.364018	1
0.031793	0.413174	1
0.583432	0.040556	1
0.690078	0.413584	1
0.795277	0.752329	0
0.231438	0.907715	1
0.672195	0.731261	1
0.659104	0.086043	1
0.638795	0.009357	1
0.376919	0.962798	0
0.109447	0.888375	1
0.905067	0.498546	0
0.474125	0.252158	1
0.928559	0.974429	0
0.540842	0.978319	0
0.137789	0.652566	1
0.342338	0.169582	1
0.065740	0.925770	1
0.210138	0.755819	1
0.339354	0.005415	1
0.508147	0.570791	1
0.913130	0.180342	1
0.302052	0.572234	1
0.266386	0.940847	1
0.581591	0.643304	1
0.903645	0.691039	0
0.531680	0.808712	1
0.189584	0.005805	1
0.060870	0.118143	1
0.980233	0.601712	0
0.096463	0.118022	1
0.254278	0.438801	1
0.287604	0.320019	1
0.364570	0.497743	1
0.075838	0.703924	1
0.503158	0.583985	1
0.274715	0.416288	1
0.764327	0.576767	1
0.988522	0.030713	1
0.517615	0.570114	1
0.674017	0.421260	1
0.261152	0.205697	1
0.229971	0.450736	1
0.211502	0.290841	1
0.568880	0.191736	1
0.892553	0.665343	0
0.309758	0.146831	1
0.104143	0.597362	1
0.466850	0.468713	1
0.095105	0.542688	1
0.172637	0.598263	1
0.126673	0.447352	1
0.014551	0.891000	1
0.024119	0.003074	1
0.921713	0.541734	0
0.573187	0.595731	1
0.962994	0.834339	0
0.801428	0.192966	1
0.285075	0.012930	1
0.483807	0.853955	1
0.204665	0.376360	1
0.519298	0.514423	1
0.523191	0.623441	1
0.111785	0.990041	1
0.092154	0.206890	1
0.532729	0.264791	1
0.805153	0.659402	0
0.712143	0.819704	0
0.550402	0.736262	1
0.822778	0.472116	1
0.277997	0.395965	1
0.067846	0.240991	1
0.230304	0.869274	1
0.433956	0.515380	1
0.882204	0.917763	0
0.369335	0.086869	1
0.294122	0.888632	1
0.601292	0.817314	0
0.512073	0.713078	1
0.807355	0.604227	0
0.919968	0.340084	1
0.869018	0.725121	0
0.999486	0.581161	0
0.544825	0.549889	1
0.317423	0.367603	1
0.022004	0.595419	1
0.763568	0.089851	1
0.836410	0.993872	0
0.959125	0.270366	1
0.509251	0.841329	1
0.188129	0.878586	1
0.928198	0.482251	0
0.767218	0.529490	1
0.299565	0.279291	1
0.242567	0.106920	1
0.883518	0.162535	1
0.447004	0.752536	1
0.887656	0.446491	1
0.333696	0.432481	1
0.996379	0.651119	0
0.800084	0.018384	1
0.246539	0.563652	1
0.108235	0.082949	1
0.557524	0.067359	1
0.353315	0.066775	1
0.908688	0.541444	0
0.945361	0.836885	0
0.023696	0.712579	1
0.366375	0.323261	1
0.991871	0.608943	0
0.430181	0.875389	1
0.771478	0.877185	0
0.627925	0.659134	1
0.323675	0.961621	0
0.091615	0.320055	1
0.612741	0.891700	0
0.338439	0.859280	1
0.455351	0.446673	1
0.942229	0.012875	1
0.514033	0.295544	1
0.079650	0.422721	1
0.836988	0.025011	1
0.259606	0.860684	1
0.737590	0.625981	1
0.183944	0.729461	1
0.234924	0.614125	1
0.604850	0.006402	1
0.491310	0.232775	1
0.665536	0.814985	0
0.194396	0.757152	1
0.135040	0.807137	1
0.648851	0.473479	1
0.666416	0.104203	1
0.920152	0.608645	0
0.117078	0.434185	1
0.904189	0.196728	1
0.856906	0.741177	0
0.221738	0.116512	1
0.601860	0.959328	0
0.742493	0.785805	0
0.688789	0.977417	0
0.399930	0.293639	1
0.983819	0.891239	0
0.526414	0.649355	1
0.706224	0.720810	0
0.406507	0.841264	1
0.527946	0.055358	1
0.314743	0.194363	1
0.159561	0.234895	1
0.803008	0.276639	1
0.669080	0.707197	1
0.473367	0.525986	1
0.448373	0.695105	1
0.642497	0.050234	1
0.654434	0.384991	1
0.836038	0.343223	1
0.362408	0.235968	1
0.636862	0.346227	1
0.127207	0.163275	1
0.995582	0.833431	0
0.884085	0.402090	1
0.674696	0.412031	1
0.457448	0.989438	0
0.606394	0.617009	1
0.224333	0.409402	1
0.893648	0.893413	0
0.116599	0.367015	1
0.419399	0.564972	1
0.062120	0.061897	1
0.615206	0.716553	1
0.446887	0.451245	1
0.059776	0.809295	1
0.687213	0.696638	1
0.155522	0.814420	1
0.859913	0.151104	1
0.647851	0.743998	1
0.553194	0.322547	1
0.156029	0.010642	1
0.311985	0.762423	1
0.627651	0.536319	1
0.171825	0.521299	1
0.429732	0.288424	1
0.888314	0.849131	0
0.853396	0.950434	0
0.911028	0.468602	0
0.666987	0.357915	1
0.919847	0.726763	0
0.167210	0.607059	1
0.423401	0.322731	1
0.421479	0.283314	1
0.473836	0.069330	1
0.027311	0.027029	1
0.391877	0.183340	1
0.037671	0.703862	1
0.945763	0.665322	0
0.240181	0.117588	1
0.186621	0.669913	1
0.406011	0.074935	1
0.519044	0.259408	1
0.025368	0.430072	1
0.728010	0.692355	0
0.787987	0.647857	0
0.419119	0.955197	0
0.254916	0.842520	1
0.277928	0.676395	1
0.125833	0.751764	1
0.745726	0.153144	1
0.778793	0.137603	1
0.336484	0.816464	1
0.841466	0.282247	1
0.481786	0.081647	1
0.399835	0.668406	1
0.751560	0.805846	0
0.743341	0.270604	1
0.065254	0.768709	1
0.700676	0.793264	0
0.461065	0.488663	1
0.441120	0.880183	1
0.443860	0.696036	1
0.722703	0.721788	0
0.372432	0.848536	1
0.473552	0.118158	1
0.001680	0.252345	1
0.255761	0.338165	1
0.068809	0.097226	1
0.620412	0.550595	1
0.178873	0.020246	1
0.219001	0.930433	1
0.826093	0.962342	0
0.201037	0.891346	1
0.731051	0.901713	0
0.684610	0.192115	1
0.390376	0.125730	1
0.072299	0.834237	1
0.821767	0.795001	0
0.556025	0.194198	1
0.643537	0.029577	1
0.312356	0.645218	1
0.281922	0.568117	1
0.983383	0.350731	0
0.665343	0.603794	1
0.901326	0.844216	0
0.624041	0.120327	1
0.774649	0.450133	1
0.082668	0.975685	1
0.341480	0.813719	1
0.877398	0.026089	1
0.005834	0.267775	1
0.151820	0.078133	1
0.102011	0.973586	1
0.873134	0.658036	0
0.167785	0.516672	1
0.687613	0.480141	1
0.161889	0.969535	1
0.048257	0.145272	1
0.320267	0.713601	1
0.749066	0.221592	1
0.557817	0.373107	1
0.341919	0.332465	1
0.823241	0.424587	1
0.308151	0.164720	1
0.238306	0.185549	1
0.190810	0.244140	1
0.453324	0.342629	1
0.322273	0.555335	1
0.316216	0.195408	1
0.213372	0.484000	1
0.712079	0.900985	0
0.964141	0.873969	0
0.870520	0.012398	1
0.019241	0.190787	1
0.725999	0.768307	0
0.412379	0.283815	1
0.141414	0.754298	1
0.616281	0.964655	0
0.178885	0.924432	1
0.129375	0.417191	1
0.109981	0.320185	1
0.661332	0.563305	1
0.662815	0.983605	0
0.118641	0.979030	1
0.179012	0.332012	1
0.463030	0.891091	0
0.232997	0.427171	1
0.765060	0.103518	1
0.439569	0.784300	1
0.294305	0.165568	1
0.552607	0.706684	1
0.449383	0.694022	1
0.460982	0.065664	1
0.658677	0.639867	1
0.990096	0.788052	0
0.057058	0.100077	1
0.108237	0.718390	1
0.663382	0.771052	0
0.701995	0.782023	0
0.750082	0.881007	0
0.114036	0.213113	1
0.772098	0.347033	1
0.640283	0.537158	1
0.450551	0.079852	1
0.321459	0.744855	1
0.245420	0.874066	1
0.451539	0.694803	1
0.568088	0.912521	0
0.760467	0.226765	1
0.552388	0.750563	1
0.014817	0.609446	1
0.850640	0.123054	1
0.327836	0.514022	1
0.894106	0.029831	1
0.296045	0.644188	1
0.910838	0.410081	1
0.857301	0.682936	0
0.757114	0.497584	1
0.220094	0.207664	1
0.577437	0.541553	1
0.952519	0.822857	0
0.415619	0.404058	1
0.517660	0.983706	0
0.316579	0.278127	1
0.210471	0.868967	1
0.028690	0.225288	1
0.478414	0.879330	0
0.348342	0.806250	1
0.393352	0.242448	1
0.836080	0.689397	0
0.886636	0.746918	0
0.099478	0.743937	1
0.429854	0.856591	1
0.241521	0.649948	1
0.064256	0.818958	1
0.191500	0.016775	1
0.641815	0.607119	1
0.420834	0.159475	1
0.590825	0.737413	1
0.437602	0.801296	1
0.606380	0.466292	1
0.026584	0.084794	1
0.345622	0.374926	1
0.891043	0.738973	0
0.617374	0.727124	1
0.428370	0.504010	1
0.474042	0.527848	1
0.247947	0.903896	1
0.384439	0.489469	1
0.553844	0.448695	1
0.308427	0.745344	1
0.465470	0.950241	0
0.352463	0.886304	1
0.109716	0.943288	1
0.623716	0.547318	1
0.744585	0.230096	1
0.013610	0.771169	1
0.314890	0.359232	1
0.146095	0.205933	1
0.098205	0.763469	1
0.933057	0.526575	0
0.267479	0.407099	1
0.054423	0.515426	1
0.310995	0.438862	1
0.004895	0.864839	1
0.887557	0.313321	1
0.610183	0.353027	1
0.263563	0.962646	1
0.239331	0.373279	1
0.905934	0.863047	0
0.920597	0.650519	0
0.093144	0.934208	1
0.421688	0.408034	1
0.293440	0.567783	1
0.613968	0.391645	1
0.331252	0.547025	1
0.918220	0.598731	0
0.954124	0.972643	0
0.114157	0.265119	1
0.411506	0.119051	1
0.129958	0.299063	1
0.432372	0.740140	1
0.652090	0.695935	1
0.702786	0.891421	0
0.069214	0.608720	1
0.754469	0.989811	0
0.259239	0.847613	1
0.924019	0.680927	0
0.255647	0.217458	1
0.248709	0.869614	1
0.609103	0.579961	1
0.416639	0.527324	1
0.178692	0.370763	1
0.499967	0.292848	1
0.635882	0.911473	0
0.411899	0.765840	1
0.210536	0.844271	1
0.505980	0.862626	0
0.540206	0.208765	1
0.754047	0.609420	1
0.817485	0.508516	1
0.599231	0.076723	1
0.356128	0.523250	1
0.757650	0.611775	1
0.740708	0.006359	1
0.481389	0.349812	1
0.586320	0.898028	0
0.877135	0.765012	0
0.268791	0.377102	1
0.057860	0.904673	1
0.288575	0.469760	1
0.670513	0.499111	1
0.314031	0.176492	1
0.361737	0.854237	1
0.385258	0.115784	1
0.463657	0.202743	1
0.624300	0.062888	1
0.279466	0.980428	0
0.586138	0.037116	1
0.592203	0.326846	1
0.043475	0.073592	1
0.676658	0.629796	1
0.971620	0.553793	0
0.394808	0.240412	1
0.930895	0.452668	0
0.145085	0.219470	1
0.922428	0.815598	0
0.718581	0.236459	1
0.992090	0.080317	1
0.090696	0.377348	1
0.196101	0.554353	1
0.580091	0.820401	0
0.617242	0.859557	0
0.800829	0.203380	1
0.896673	0.393032	1
0.530226	0.940148	0
0.466624	0.206884	1
0.569944	0.438244	1
0.760677	0.964752	0
0.678656	0.691573	1
0.417421	0.823741	1
0.911043	0.339848	1
0.639339	0.629624	1
0.576307	0.631429	1
0.709942	0.667003	1
0.008777	0.906043	1
0.221356	0.588868	1
0.726443	0.838598	0
0.448425	0.527272	1
0.041978	0.345098	1
0.920304	0.572204	0
0.285246	0.386928	1
0.779088	0.855191	0
0.825172	0.539765	1
0.819943	0.503828	1
0.231338	0.237364	1
0.327569	0.142381	1
0.577212	0.966908	0
0.772005	0.153519	1
0.598337	0.481947	1
0.820522	0.607114	0
0.387990	0.041879	1
0.195982	0.114433	1
0.880477	0.644407	0
0.641705	0.922455	0
0.989505	0.562009	0
0.494659	0.274751	1
0.948937	0.273747	1
0.129942	0.774109	1
0.813512	0.949885	0
0.277936	0.044851	1
0.187249	0.605505	1
0.187232	0.764461	1
0.572412	0.959238	0
0.917980	0.170749	1
0.441185	0.738502	1
0.777863	0.829175	0
0.780381	0.973845	0
0.943608	0.660858	0
0.618252	0.585313	1
0.583313	0.607756	1
0.147323	0.077972	1
0.882508	0.096259	1
0.351719	0.012450	1
0.870368	0.165231	1
0.962335	0.148304	1
0.210082	0.149584	1
0.753809	0.397314	1
0.914044	0.326222	1
0.356551	0.832025	1
0.496971	0.797736	1
0.570527	0.274834	1
0.626911	0.350908	1
0.248678	0.570519	1
0.011766	0.866930	1
0.155832	0.595079	1
0.474687	0.303155	1
0.673051	0.357194	1
0.399414	0.024770	1
0.369644	0.269782	1
0.190001	0.331978	1
0.418086	0.400083	1
0.481562	0.171895	1
0.797397	0.395607	1
0.498117	0.153948	1
0.227631	0.995087	0
0.951684	0.798158	0
0.269921	0.578595	1
0.149066	0.518599	1
0.149114	0.160832	1
0.385529	0.304946	1
0.755912	0.860216	0
0.608101	0.428963	1
0.217410	0.007515	1
0.453732	0.587054	1
0.277297	0.643734	1
0.919032	0.695383	0
0.043817	0.400594	1
0.867278	0.841213	0
0.796201	0.365395	1
0.995162	0.023832	1
0.360482	0.946846	0
0.821990	0.630403	0
0.525441	0.971056	0
0.149003	0.674555	1
0.131888	0.534532	1
0.979501	0.887800	0
0.394748	0.587602	1
0.316763	0.612158	1
0.595117	0.770495	1
0.199212	0.872414	1
0.414229	0.118245	1
0.567797	0.458045	1
0.518839	0.435075	1
0.299259	0.315040	1
0.800470	0.294420	1
0.338872	0.160952	1
0.241266	0.160862	1
0.791356	0.766708	0
0.131918	0.940359	1
0.441263	0.263807	1
0.474891	0.420764	1
0.151607	0.869639	1
0.008366	0.468369	1
0.481797	0.603483	1
0.238864	0.681010	1
0.475897	0.653093	1
0.799254	0.043694	1
0.111138	0.318093	1
0.478769	0.410396	1
0.633134	0.279239	1
0.704817	0.972006	0
0.440191	0.946083	0
0.132868	0.231547	1
0.712791	0.264786	1
0.171905	0.154054	1
0.528593	0.646796	1
0.574818	0.680200	1
0.516435	0.583184	1
0.148569	0.998232	0
0.186667	0.387433	1
0.679242	0.662563	1
0.040526	0.478496	1
0.706257	0.151664	1
0.796590	0.185026	1
0.562060	0.429723	1
0.464264	0.266877	1
0.401729	0.904456	1
0.212960	0.534597	1
0.136002	0.925751	1
0.799384	0.307908	1
0.079805	0.327977	1
0.954704	0.654622	0
0.008176	0.471139	1
0.237806	0.156745	1
0.469372	0.424473	1
0.544178	0.148614	1
0.087036	0.584704	1
0.627110	0.793293	0
0.736368	0.423700	1
0.978319	0.298429	0
0.853424	0.442583	1
0.565306	0.255153	1
0.347038	0.778266	1
0.789750	0.483041	1
0.704017	0.589133	1
0.790949	0.783822	0
0.917110	0.745653	0
0.438444	0.925286	0
0.216792	0.676250	1
0.082032	0.686164	1
0.100723	0.626210	1
0.834777	0.187759	1
0.210914	0.461888	1
0.981052	0.947283	0
0.885588	0.959371	0
0.245712	0.739011	1
0.401953	0.811017	1
0.994164	0.748992	0
0.589284	0.783914	1
0.232033	0.293301	1
0.373047	0.022981	1
0.077123	0.290157	1
0.768634	0.515567	1
0.215444	0.985426	0
0.191817	0.297475	1
0.671590	0.292540	1
0.923685	0.506367	0
0.480299	0.134599	1
0.968255	0.461351	0
0.081882	0.853842	1
0.420722	0.327594	1
0.592853	0.822675	0
0.138611	0.587017	1
0.571667	0.727895	1
0.370931	0.803700	1
0.021195	0.743978	1
0.826681	0.098318	1
0.034136	0.595316	1
0.613885	0.249579	1
0.580742	0.805702	1
0.547054	0.252331	1
0.098243	0.470739	1
0.758698	0.578542	1
0.605339	0.726953	1
0.039893	0.687221	1
0.580795	0.460615	1
0.014814	0.173649	1
0.283291	0.153425	1
0.760666	0.854958	0
0.881320	0.131597	1
0.658658	0.902515	0
0.875575	0.485340	0
0.000833	0.909711	1
0.080655	0.614718	1
0.159290	0.661397	1
0.420420	0.706344	1
0.913729	0.518663	0
0.177083	0.672427	1
0.097205	0.782422	1
0.399380	0.137098	1
0.469643	0.980175	0
0.597714	0.484457	1
0.153824	0.881005	1
0.637882	0.914490	0
0.735963	0.519202	1
0.046087	0.394621	1
0.421717	0.921662	0
0.879961	0.422551	1
0.831373	0.960616	0
0.037269	0.990663	1
0.622013	0.457689	1
0.697007	0.535742	1
0.976352	0.874091	0
0.208169	0.073557	1
0.656513	0.607549	1
0.210655	0.126156	1
0.587725	0.808369	1
0.610612	0.741549	1
0.689374	0.248495	1
0.656038	0.425337	1
0.767697	0.702125	0
0.819958	0.189414	1
0.623787	0.699919	1
0.611965	0.455161	1
0.660535	0.649233	1
0.445824	0.282548	1
0.106923	0.142831	1
0.818290	0.083275	1
0.016922	0.026459	1
0.156832	0.673435	1
0.634008	0.367487	1
0.799591	0.221733	1
0.175856	0.410203	1
0.963281	0.865230	0
0.658698	0.619320	1
0.290567	0.426394	1
0.321445	0.110525	1
0.615808	0.945233	0
0.810444	0.227773	1
0.400393	0.470979	1
0.877006	0.846217	0
0.753527	0.983929	0
0.989048	0.571816	0
0.067204	0.005970	1
0.598275	0.224035	1
0.679405	0.232283	1
0.591522	0.478996	1
0.454016	0.767379	1
0.889199	0.417297	1
0.632609	0.547896	1
0.036617	0.923176	1
0.974291	0.358062	0
0.033701	0.590099	1
0.303295	0.844145	1
0.817872	0.703688	0
0.315124	0.694878	1
0.549905	0.068650	1
0.678807	0.538953	1
0.640467	0.746011	1
0.544923	0.238742	1
0.970047	0.224328	1
0.471025	0.561569	1
0.703324	0.925041	0
0.328947	0.592522	1
0.342338	0.961556	0
0.140419	0.378956	1
0.884732	0.114709	1
0.737018	0.918434	0
0.704808	0.040312	1
0.762579	0.522680	1
0.744000	0.077703	1
0.217559	0.293905	1
0.146353	0.896366	1
0.832858	0.786820	0
0.642377	0.377781	1
0.025562	0.612424	1
0.602109	0.496587	1
0.173993	0.305432	1
0.421628	0.502940	1
0.897955	0.763967	0
0.464497	0.038373	1
0.142922	0.349229	1
0.153082	0.879940	1
0.267663	0.857891	1
0.920252	0.030241	1
0.380571	0.664253	1
0.107944	0.598130	1
0.958158	0.254297	1
0.494496	0.791016	1
0.041117	0.136874	1
0.168797	0.066679	1
0.749298	0.770905	0
0.563265	0.923290	0
0.076337	0.984893	1
0.426231	0.974292	0
0.748860	0.890727	0
0.012665	0.891782	1
0.239956	0.165747	1
0.771722	0.507619	1
0.023638	0.691974	1
0.537860	0.404209	1
0.356227	0.645804	1
0.002339	0.314384	1
0.900101	0.496835	0
0.105400	0.941218	1
0.633709	0.274197	1
0.007897	0.383006	1
0.045102	0.571162	1
0.306297	0.121439	1
0.556055	0.732527	1
0.095731	0.304915	1
0.623255	0.108396	1
0.196697	0.863211	1
0.274144	0.968419	0
0.370830	0.297782	1
0.660393	0.908690	0
0.701991	0.016619	1
0.554494	0.704330	1
0.331004	0.454595	1
0.201165	0.436404	1
0.395813	0.834874	1
0.710601	0.403710	1
0.217880	0.755703	1
0.974872	0.524177	0
0.877142	0.530928	0
0.256704	0.972873	0
0.835843	0.879959	0
0.081270	0.032540	1
0.743170	0.355414	1
0.000959	0.113999	1
0.653196	0.661352	1
0.022689	0.355187	1
0.677972	0.577183	1
0.059517	0.008976	1
0.031778	0.260682	1
0.445380	0.427591	1
0.095555	0.155981	1
0.831302	0.313435	1
0.911683	0.806174	0
0.837612	0.788825	0
0.337102	0.094316	1
0.761699	0.172945	1
0.974275	0.842969	0
0.205485	0.717444	1
0.198382	0.206445	1
0.831443	0.851578	0
0.867797	0.854132	0
0.206764	0.545769	1
0.431315	0.266281	1
0.554745	0.463093	1
0.526963	0.000125	1
0.890684	0.622518	0
0.156105	0.721986	1
0.935953	0.067789	1
0.528160	0.773565	1
0.856614	0.865261	0
0.867881	0.618313	0
0.038206	0.842156	1
0.461282	0.243692	1
0.559600	0.659664	1
0.450137	0.391044	1
0.511242	0.317934	1
0.245176	0.718006	1
0.863703	0.676491	0
0.984287	0.418448	0
0.139584	0.511250	1
0.418572	0.030268	1
0.133768	0.574677	1
0.752254	0.069721	1
0.642466	0.280414	1
0.843287	0.499080	1
0.145675	0.711168	1
0.117393	0.183882	1
0.553323	0.578674	1
0.427573	0.112924	1
0.238338	0.877710	1
0.503967	0.749580	1
0.195644	0.749143	1
0.467586	0.059347	1
0.425634	0.451873	1
0.477794	0.565218	1
0.963123	0.896367	0
0.595486	0.096891	1
0.471044	0.347740	1
0.166613	0.113510	1
0.628153	0.009899	1
0.612590	0.773828	1
0.721067	0.729983	0
0.957710	0.274390	1
0.308657	0.385283	1
0.387314	0.546995	1
0.262993	0.891281	1
0.296575	0.458637	1
0.640424	0.764161	1
0.517984	0.066058	1
0.216034	0.995778	0
0.631276	0.179157	1
0.892145	0.226762	1
0.276049	0.363189	1
0.574502	0.442661	1
0.476699	0.202655	1
0.452560	0.089288	1
0.976483	0.173627	1
0.819271	0.934193	0
0.448017	0.127928	1
0.319476	0.835331	1
0.674923	0.582469	1
0.726612	0.971498	0
0.041106	0.367037	1
0.735659	0.559090	1
0.433095	0.951693	0
0.554868	0.064371	1
0.130850	0.447013	1
0.291133	0.406899	1
0.810202	0.865635	0
0.849560	0.286900	1
0.068290	0.302121	1
